37.552670000000035,-79.402511999999945,37.552641,-79.402473,302.120000
47.543196820816490,-96.350833129132297,47.543200,-96.350779,89.500000
39.706418129244000,-88.921800480472527,39.706424,-88.922271,178.599990
39.902803205867414,-75.096279743399350,39.903012,-75.096651,38.010000
40.741859481752044,-97.621216200218555,40.742055,-97.621219,269.720000
39.944569000000058,-111.660148999999990,39.944521,-111.660128,130.770000
44.448035091885259,-88.884496018611600,44.448032,-88.884523,180.760000
39.862700999851427,-111.112807999789197,39.862704,-111.112819,304.530000
35.798000000000002,-90.690910000196311,35.798025,-90.690940,146.020000
33.161812000123689,-91.060600000089892,33.161831,-91.060618,359.139980
40.555242951907246,-79.709602683947338,40.555028,-79.709686,294.900000
28.490571382565086,-81.279750115150989,28.490613,-81.279650,340.840000
39.656750000112368,-77.839820999939207,39.656758,-77.839780,98.290000
31.524536104316624,-85.519960416781487,31.524481,-85.519940,291.620000
39.457654677202370,-74.724254864183706,39.457719,-74.724477,21.750000
30.445201846384577,-97.608108164157912,30.445325,-97.608241,28.840000
36.071623060308696,-86.754255882395853,36.071948,-86.754267,273.729980
42.569962000146177,-90.721100000264755,42.569990,-90.721144,191.800000
36.010336230656364,-77.919991638440607,36.010288,-77.920001,268.720000
28.362188561055028,-81.324980976330082,28.362220,-81.325052,10.630000
31.266110389727373,-89.881377717851962,31.266089,-89.881327,12.170000
42.271999000253629,-79.746231000360353,42.272060,-79.746218,247.480000
37.319038000403566,-81.271462427501731,37.319062,-81.271487,317.410000
34.890253663443630,-85.357355083316833,34.890280,-85.357398,9.920000
43.431620923164090,-84.005585291815834,43.431901,-84.005578,271.110000
32.993500983474291,-117.119526618269049,32.993485,-117.119683,181.120000
41.781361527173907,-74.761005035540308,41.781280,-74.760709,209.209990
43.666520426587262,-94.664421949177864,43.666652,-94.664375,89.630000
43.702326356874650,-98.241344350929069,43.702210,-98.241332,90.170000
39.211899217835004,-96.510290428451981,39.211872,-96.510628,0.210000
31.079196044892768,-84.412999883794143,31.078807,-84.413045,270.180000
25.656396880598237,-80.295986715494934,25.656407,-80.296282,178.640000
45.679089000257306,-121.292067999638334,45.679075,-121.292133,176.769990
38.570400000000063,-79.840842999999950,38.570432,-79.840831,187.489990
35.126201999722696,-105.026717999635821,35.126201,-105.026727,339.030000
31.551435550130442,-86.016895922981846,31.551209,-86.016461,213.680000
36.739079976539713,-107.001122461708846,36.739131,-107.001088,331.550000
44.478683806003197,-88.610749861856533,44.478746,-88.610728,296.330000
44.268138999915095,-121.784858999842811,44.268157,-121.784867,342.830000
38.693741000000102,-119.779030000000034,38.693728,-119.779010,297.350000
38.318694024327783,-97.545241463004828,38.318476,-97.545289,89.610000
38.401422541323704,-94.899734753835503,38.401460,-94.899355,359.850000
33.715212653452056,-118.290119586533592,33.715161,-118.290082,90.189995
44.288010000000043,-124.112960999999984,44.287975,-124.112950,351.090000
35.772357038570959,-79.490874997947998,35.772233,-79.490979,119.170000
36.379570000000058,-83.446776999999940,36.379554,-83.446824,167.470000
37.739352431610193,-87.680951293645862,37.739066,-87.680891,272.169980
33.345933274696755,-117.236129270627544,33.345524,-117.236032,259.229980
31.918873612217475,-84.501985649965917,31.918745,-84.501532,23.470000
33.123057999926743,-108.191192999857037,33.123072,-108.191188,119.969990
34.599516589236863,-118.169132315794329,34.599672,-118.169150,92.009995
39.971308331356894,-89.164521609362041,39.971237,-89.164500,86.070000
43.198530682911930,-73.807761459995191,43.198683,-73.808052,223.830000
45.458827684408959,-122.875905161995618,45.458432,-122.875917,269.680000
45.854761290510396,-110.883219849749182,45.854707,-110.883483,176.750000
39.957247827136705,-85.943903117470796,39.957559,-85.943927,88.939995
47.160920505630230,-111.818729475411899,47.160735,-111.818240,212.959990
26.709611192397425,-81.979467447652951,26.709651,-81.979608,357.509980
32.158871003270704,-101.707825660560843,32.159020,-101.707923,66.890000
44.691078000000061,-122.018691999999987,44.691072,-122.018673,65.070000
37.100265025702626,-86.434896070640335,37.100393,-86.435034,229.019990
26.565735659833166,-81.966293756645399,26.565727,-81.966078,180.250000
39.920072448071750,-92.530021961270961,39.920239,-92.529827,125.460000
39.374142000000063,-81.300872999999967,39.374144,-81.300873,44.239998
39.476348435843661,-111.497166899858499,39.476734,-111.497128,269.320000
43.079659000262836,-120.834320000267667,43.079687,-120.834353,152.860000
39.723686362624733,-104.954466683328093,39.723643,-104.954625,0.210000
44.496756327681268,-108.895631080530819,44.496897,-108.895609,110.880000
43.558608454454017,-94.395027052677619,43.558515,-94.395108,110.060000
35.347780810775518,-88.592768236906252,35.347812,-88.592617,340.380000
42.980525985157755,-105.614428460448536,42.980544,-105.613872,179.989990
43.776033813160112,-86.358865704137244,43.776051,-86.358589,0.580000
46.492420000082916,-93.955749999962507,46.492454,-93.955805,185.330000
48.032296356526324,-110.826402727691772,48.032350,-110.826223,326.600000
37.113471543059887,-85.696542381865214,37.113487,-85.696573,157.569990
39.564084322628815,-95.043381195082105,39.564076,-95.043516,14.559999
32.916156503910869,-96.449099785508736,32.916123,-96.449111,315.330000
37.006169999999997,-89.177471999999995,37.006176,-89.177468,214.239990
30.123719999578270,-91.037597999647971,30.123695,-91.037561,182.220000
36.932897957654063,-86.502801011922699,36.932632,-86.502698,65.630000
35.190167809032516,-101.664322605640876,35.189801,-101.664343,99.350000
33.625582296349762,-112.122353670655045,33.625399,-112.122379,271.270000
44.518734806679106,-107.839992912871125,44.518580,-107.839855,238.760000
37.981933519814000,-84.073931016428958,37.981565,-84.074027,283.300000
43.126548040965631,-93.021721514537788,43.126406,-93.021710,87.820000
44.317533707848696,-69.782177094412859,44.317564,-69.782439,191.110000
30.701339679320579,-86.676425022242398,30.701300,-86.676420,178.569990
46.427454812268536,-95.322440221833716,46.427216,-95.322488,90.860000
45.264580000000080,-122.296821999999963,45.264595,-122.296824,110.460000
35.884963426467991,-84.107047512925732,35.885099,-84.106688,328.300000
38.033699000000070,-78.456359999999961,38.033701,-78.456296,93.770000
35.096959211756413,-92.304493352474537,35.096893,-92.304655,164.239990
36.509552272257807,-92.336812567717203,36.509532,-92.336745,180.560000
42.874839999666392,-120.807449000370923,42.874869,-120.807473,195.769990
45.789283843925645,-87.076427616045066,45.789186,-87.076798,327.400000
44.167519000301581,-76.249282999710658,44.167509,-76.249310,242.150000
34.696292877928265,-106.122168150327369,34.696069,-106.122164,89.820000
34.758259230105139,-117.259141591677604,34.758236,-117.259330,182.069990
30.014610787761001,-97.554365798069028,30.014493,-97.554495,134.459990
35.207048347015387,-101.401255200419726,35.207393,-101.401230,89.729996
32.750607718397070,-102.846302885165358,32.750620,-102.846408,180.019990
35.281197999233378,-101.556626593486016,35.281498,-101.556739,69.580000
37.351013945614689,-97.549237726327021,37.350991,-97.548797,0.390000
44.305061000165210,-121.723358000171402,44.304996,-121.723371,114.910000
41.968719999999998,-121.910286999999997,41.968694,-121.910187,203.330000
43.270778999551169,-79.007156000249211,43.270757,-79.007187,132.870000
42.711346653411184,-113.548206242012668,42.711268,-113.548121,40.629997
42.356949000000043,-124.413115999999945,42.356930,-124.413127,341.990000
37.210559999943996,-89.432929999819635,37.210564,-89.432902,135.510000
36.606857988328329,-119.531726080064630,36.607009,-119.531666,89.390000
35.316761014918910,-77.199811848606515,35.316446,-77.199566,64.900000
33.578733999999997,-109.362513000000007,33.578733,-109.362475,139.920000
36.989929000422990,-89.153411999763932,36.989942,-89.153479,134.660000
33.511413344499026,-80.701220013382880,33.511393,-80.701327,170.190000
36.233158000000060,-81.488440999999909,36.233169,-81.488403,105.899990
29.144055602653072,-98.619421283286727,29.144075,-98.619246,179.989990
39.440250987492320,-75.336229333764720,39.440260,-75.336369,355.490000
41.666611000297394,-88.066399000113734,41.666576,-88.066436,217.430000
38.278005000000000,-120.310338000000002,38.277958,-120.310403,335.710000
36.179129967664643,-82.582501460756561,36.179072,-82.582882,351.690000
28.012746192229727,-81.741309405918031,28.012471,-81.741252,33.300000
44.430160000000001,-68.291540999999995,44.430209,-68.291527,108.250000
32.372130167372255,-81.322652629265065,32.372340,-81.323103,33.790000
35.244186660315847,-92.864214676069025,35.244451,-92.864016,128.209990
43.163859999939007,-79.037407000432722,43.163815,-79.037453,210.349990
40.701369999925532,-121.400046999569327,40.701326,-121.400027,18.170000
36.236224178209667,-90.020675260718477,36.236424,-90.020607,89.799995
35.160131508361175,-101.938161084776809,35.160111,-101.938213,180.980000
39.067790999654903,-106.424361999706491,39.067793,-106.424332,276.380000
36.128359275125995,-80.369249986944908,36.128327,-80.368874,2.110000
44.120932684374296,-96.949216034204937,44.120941,-96.949235,0.210000
48.118229000000042,-123.628676999999982,48.118237,-123.628724,261.229980
40.173503018778206,-78.992490585088404,40.173527,-78.992429,21.029999
30.875322178630672,-83.288815530008208,30.875033,-83.288773,265.850000
41.657362652775362,-72.584075407684466,41.657025,-72.584071,81.560000
36.716467918237569,-76.631914921963357,36.716483,-76.631795,337.580000
32.217067749673589,-80.780534649384279,32.217389,-80.780495,85.299995
41.638791596711108,-78.199386640216261,41.638767,-78.199016,356.639980
39.489457356902108,-117.060058769352054,39.489592,-117.059691,158.580000
36.036867193199413,-86.642419512125315,36.036935,-86.642380,127.610000
28.424238189376702,-81.463051565834405,28.424227,-81.463266,356.800000
44.957210999987637,-93.326919999958022,44.957163,-93.326921,12.120000
41.970188000076121,-80.450218000260463,41.970166,-80.450303,48.160000
37.566979037876678,-80.922162293792411,37.567122,-80.922259,48.820000
32.999532223700001,-116.804990539157046,32.999480,-116.804805,168.560000
27.815234303237936,-97.516787413947057,27.815117,-97.516784,264.400000
34.008150999999998,-88.896807999999993,34.008166,-88.896790,11.599999
39.490046352858570,-122.021086098751184,39.490076,-122.020848,182.220000
35.917289999999980,-106.016457000000003,35.917293,-106.016470,356.250000
39.949119690621743,-75.259877772470972,39.949206,-75.259647,150.440000
42.942560706225663,-88.458003954217247,42.942386,-88.457936,243.360000
44.196302776140911,-90.712845293813132,44.196287,-90.712854,180.230000
47.724758000000065,-121.137839999999983,47.724762,-121.137842,6.100000
37.991006982289932,-122.300189753232047,37.991146,-122.299986,138.970000
36.262072814502332,-121.142523968022459,36.262122,-121.142294,162.280000
29.937220000202842,-90.196274000344829,29.937221,-90.196278,2.770000
35.653318674733818,-88.808207320425808,35.653645,-88.808222,270.180000
35.299548999586818,-107.989297000056354,35.299569,-107.989290,350.360000
40.989210513527766,-84.437541404041497,40.989175,-84.437754,358.729980
41.244496000572653,-96.105855382163128,41.244627,-96.105871,91.689995
37.653625308158418,-122.071231854553616,37.653771,-122.071014,149.069990
34.950759689819314,-102.109293590737394,34.951128,-102.109255,271.479980
32.999755824107524,-95.931219606332519,32.999725,-95.931412,352.320000
29.865719440164831,-95.673236839027325,29.865453,-95.673286,269.970000
36.841424694236480,-76.197712913211319,36.841288,-76.197745,90.960000
39.406917568696784,-95.608017096045742,39.406941,-95.607901,359.530000
47.968498000000068,-118.979697999999985,47.968496,-118.979687,186.870000
39.724466849683864,-90.723403824683885,39.724429,-90.723226,180.090000
37.965086999999997,-81.147175427676601,37.965105,-81.147219,179.540000
30.144867746942779,-95.965375534916888,30.144870,-95.965756,175.489990
36.100893677128127,-111.395933705593634,36.100916,-111.396097,356.720000
34.280121476578600,-118.413091651215368,34.279993,-118.412877,52.579998
41.109979377250710,-85.003548565068186,41.109988,-85.003357,357.460000
34.170100446596763,-83.608752672758897,34.170173,-83.608846,27.550000
41.364398808445614,-72.079464929865907,41.364186,-72.079496,86.170000
36.782928540318139,-76.785827362807311,36.782889,-76.785734,194.870000
38.880779000000075,-81.885917999999947,38.880784,-81.885927,259.040000
40.323379999999986,-109.263312999999926,40.323349,-109.263261,299.500000
33.965622475827686,-112.719793357492108,33.965482,-112.720039,326.050000
35.106049000000098,-106.647530000000017,35.106013,-106.647535,183.989990
33.144639720941285,-91.594244000500041,33.144676,-91.593858,177.349990
40.113984098881069,-95.022437036843584,40.113947,-95.022601,359.490000
29.236710100565904,-98.664280500581611,29.236926,-98.664254,89.970000
64.836682999999994,-147.829768000000001,64.836711,-147.829841,88.920000
32.316103879968871,-89.929302653873989,32.316163,-89.929104,344.190000
42.631290000000035,-122.807242999999971,42.631301,-122.807254,355.660000
44.887402000302075,-116.966362000006256,44.887401,-116.966367,73.290000
37.864737999999932,-82.789267999999936,37.864745,-82.789264,206.860000
36.804892868702737,-98.997509906664419,36.805097,-98.997358,302.840000
41.480196602267135,-73.819813495117103,41.480078,-73.819339,199.050000
40.900417641139406,-76.708919835988638,40.900292,-76.708773,62.070000
36.091579000000081,-121.618461999999965,36.091570,-121.618399,158.540000
45.120519497371340,-91.418520845808331,45.120160,-91.418463,89.750000
39.656422000275086,-91.119987000299830,39.656402,-91.120015,146.860000
38.181259000000068,-80.336692999999968,38.181291,-80.336681,70.890000
44.810809999881542,-117.741622999701633,44.810820,-117.741615,107.320000
39.657248999741512,-78.807732000231624,39.657313,-78.807734,41.700000
35.860561000000075,-121.425551999999982,35.860550,-121.425503,128.620000
45.120701000000054,-122.073211999999955,45.120739,-122.073193,46.770000
30.072445513381254,-81.937986469760375,30.072280,-81.937972,71.270000
44.406249999937529,-68.237258999902906,44.406212,-68.237273,334.750000
42.616920000000050,-124.396842999999990,42.616895,-124.396762,174.220000
34.542927092169045,-92.652224416512951,34.542822,-92.652440,152.530000
31.636785634713434,-101.214957081538941,31.636635,-101.214955,270.780000
39.651500999971347,-111.281097000226225,39.651506,-111.281059,268.820000
39.350329999999985,-81.382621999999913,39.350393,-81.382545,132.459990
43.146076993861350,-83.878672597406165,43.146078,-83.878234,359.030000
34.930691000289414,-114.423630000324238,34.930646,-114.423559,9.740000
47.037677620676966,-122.872435280409093,47.037627,-122.872456,180.409990
44.213525159479445,-88.290446923539093,44.213870,-88.290399,90.500000
33.861704787490751,-86.286205045352389,33.861599,-86.286401,330.570000
45.875572429792243,-121.518876749157215,45.875614,-121.518757,331.960000
31.266707061061638,-81.959874065348714,31.266821,-81.959900,97.020000
34.006394238250188,-117.043709822451831,34.006434,-117.043184,358.669980
32.887690999839776,-107.845580999663355,32.887721,-107.845586,80.509995
32.502547999999990,-89.999474000000021,32.502526,-89.999487,230.700000
30.490432206937978,-92.065950038735679,30.490393,-92.066355,185.170000
47.195412000000033,-121.054458999999952,47.195412,-121.054524,109.090000
41.106176543760292,-99.092865670008081,41.106149,-99.092865,347.460000
38.031139000000003,-78.858114999999998,38.031128,-78.858094,331.970000
31.546160445977005,-89.791338990195527,31.546077,-89.791210,16.580000
35.135479000355588,-106.365737999608996,35.135476,-106.365752,3.550000
39.396015165195081,-94.855703519258313,39.395918,-94.855717,118.930000
38.118044759181963,-84.522229859975454,38.118221,-84.521898,332.820000
37.498618999966880,-88.168259000252647,37.498623,-88.168305,218.129990
32.610302286078465,-109.511672773954132,32.610281,-109.511497,171.099990
45.651540555833328,-100.821388800843778,45.651596,-100.821712,15.750000
41.181346249030554,-112.094120898531557,41.181724,-112.094135,270.070000
34.510207999999921,-106.767989999999998,34.510156,-106.767992,359.350000
42.326544686334174,-98.340050353605392,42.326556,-98.339619,180.349990
38.692200000129901,-105.321021999865366,38.692259,-105.320980,230.340000
38.319473429260157,-84.603756958432683,38.319513,-84.603257,353.620000
35.139292727436917,-96.784377102792874,35.139272,-96.784360,133.629990
32.416956680646877,-94.324018178336956,32.416772,-94.324020,269.040000
34.273747124010441,-118.856677202399609,34.273788,-118.856675,326.539980
33.316586882667664,-111.920044867478396,33.316534,-111.919664,1.180000
39.740280000321718,-105.230185999983917,39.740291,-105.230134,83.060000
37.736003771640789,-120.926439424838492,37.735997,-120.926467,89.810000
34.778720999674363,-83.746116999699780,34.778738,-83.746028,127.790000
42.265465738883144,-89.212535062819668,42.265458,-89.212136,359.130000
40.177391000394323,-91.377640000185863,40.177392,-91.377600,1.060000
45.769040548767109,-92.058059530673262,45.768795,-92.058080,88.700000
29.262299999845084,-81.172592000020757,29.262288,-81.172564,107.110000
33.885023564628142,-80.305390188576439,33.885056,-80.305398,149.379990
42.907718999632266,-122.073410000071306,42.907706,-122.073371,348.110000
32.359492482395964,-92.434827689460491,32.359420,-92.435067,163.120000
33.459478359734248,-104.598455535596869,33.459493,-104.598270,180.220000
29.130944998489475,-97.782562872512671,29.131120,-97.782464,106.700000
38.977409000000080,-89.109778999999946,38.977418,-89.109712,84.780000
35.633530000309236,-90.660118000245518,35.633514,-90.660139,165.019990
36.649343071575963,-87.280988700725175,36.649342,-87.280884,10.900000
40.260928729731546,-75.644421040801532,40.261198,-75.644217,292.150000
32.140128239104328,-101.182490311856142,32.140130,-101.182443,273.060000
35.478550000282439,-108.428290999729711,35.478544,-108.428334,287.340000
30.087168693345884,-91.843144736626357,30.086958,-91.843421,322.610000
43.986271377973139,-94.615007556908523,43.985964,-94.615050,90.259995
39.562790000058442,-106.401649000001328,39.562800,-106.401630,334.240000
43.326462000000049,-124.205039999999940,43.326458,-124.205037,237.019990
45.717361000000039,-123.910422999999980,45.717383,-123.910384,67.860000
40.233958874655436,-75.638873143556538,40.233824,-75.638939,288.020000
40.517267790353344,-105.067033531693312,40.517239,-105.066976,331.090000
37.460732000181622,-88.403182999695673,37.460706,-88.403212,82.210000
29.489048246384815,-96.976461379043258,29.489104,-96.976033,176.849990
40.788640958808188,-85.905930581486132,40.788758,-85.906138,35.469997
38.142632000000049,-81.152106999999944,38.142638,-81.152130,21.199999
35.833727646916515,-91.399073568261770,35.834133,-91.398887,283.009980
46.863466914556135,-94.979367447725735,46.863536,-94.979335,269.190000
30.925604525115663,-88.004411218463574,30.925650,-88.004223,148.129990
31.737857187250416,-96.536043154553283,31.738142,-96.536043,270.580000
32.160207717575290,-81.164850608271934,32.160157,-81.164952,345.560000
30.446751628617534,-87.212944316672264,30.446835,-87.212486,168.519990
34.918880908697432,-95.768373532857140,34.918780,-95.768104,198.310000
36.606450034164091,-94.786624370703663,36.606316,-94.786598,98.040000
42.967940295169726,-77.704787290631970,42.967709,-77.704495,223.310000
37.751176999999998,-119.802591000000007,37.751187,-119.802477,39.910000
44.131312183534746,-87.602836608439489,44.131284,-87.602873,237.939990
39.958590999874730,-82.673363000202301,39.958555,-82.673391,284.130000
40.429689231997514,-79.026135071557604,40.429735,-79.025852,177.080000
37.646738285107887,-122.474204172992728,37.646832,-122.474099,148.540000
33.509275100239940,-90.159077969942302,33.509257,-90.159216,180.220000
41.062518999852102,-81.542191000214359,41.062520,-81.542164,269.560000
32.928346770319926,-84.077332317242139,32.928310,-84.077396,312.710000
39.525860000000080,-87.115951999999993,39.525847,-87.115930,73.540000
30.484472060060629,-85.843222951040076,30.484490,-85.843006,7.430000
44.877498999579132,-116.996597000351244,44.877493,-116.996559,108.060000
32.229271000000040,-106.757628999999952,32.229244,-106.757646,346.310000
40.097975442496605,-85.652610893378068,40.097994,-85.652631,0.460000
46.502289000137239,-116.351569999855599,46.502284,-116.351638,266.270000
40.961105768223227,-85.460435294510191,40.961284,-85.460464,88.479996
44.260457511284301,-116.967960894403333,44.260145,-116.968011,89.490000
35.378052795414398,-94.408845553909259,35.378035,-94.408823,93.009995
32.033303612960921,-88.937957708241981,32.033027,-88.937933,272.530000
33.286041000291902,-91.263474000025042,33.286032,-91.263495,132.849990
34.676083797915226,-91.094919679741849,34.675764,-91.094620,237.879990
39.643008999565666,-78.875037999603990,39.643010,-78.875038,259.460000
44.675740699161935,-88.152201860523348,44.675488,-88.152218,85.250000
45.284617999721092,-121.725341999933221,45.284607,-121.725325,310.680000
46.521998999853963,-93.754730000089410,46.522031,-93.754769,271.889980
39.390789000212180,-106.318367000436695,39.390807,-106.318266,352.070000
38.102020000022947,-86.502440999852240,38.102024,-86.502455,136.020000
48.178268000000060,-124.206443999999976,48.178312,-124.206521,244.019990
30.183215587995914,-92.027191164331896,30.183274,-92.026924,314.020000
42.165702259855550,-94.291671054181606,42.166083,-94.291621,270.680000
36.064861000000121,-121.591812000000004,36.064908,-121.591825,161.010000
43.250739999951008,-72.440819000096781,43.250739,-72.440819,5.210000
32.704336676766957,-82.021277397153170,32.704320,-82.021106,201.250000
42.454849000000081,-123.037658999999962,42.454848,-123.037671,290.400000
39.757049000000002,-89.647006000000005,39.757042,-89.647026,163.950000
37.166779000000133,-82.646317000000010,37.166796,-82.646358,197.159990
38.319826999999997,-90.162811000000005,38.319859,-90.162771,240.950000
42.236568000000034,-124.391669999999976,42.236578,-124.391626,329.759980
33.924388999999962,-88.927161999999953,33.924414,-88.927193,30.539999
42.948387663307358,-96.905076460089106,42.948399,-96.904546,180.310000
34.763476241226023,-76.517906000061828,34.763484,-76.517858,29.029999
43.613111517968456,-95.454165645552280,43.613142,-95.454232,359.819980
34.054792243797763,-81.692861252267676,34.055014,-81.692999,54.530000
43.878151000000059,-103.577280974326243,43.878116,-103.577254,72.270000
40.074900426631032,-78.385900317878338,40.074798,-78.385653,209.190000
44.042014539623196,-70.336356148928118,44.042056,-70.336523,31.279999
39.186587270017114,-87.383530431433357,39.186425,-87.383530,270.120000
38.979851000223448,-84.848534000143957,38.979831,-84.848541,0.510000
34.927903091234981,-85.206386056666418,34.928140,-85.206362,88.820000
31.274554081134706,-86.450151907919093,31.274572,-86.449959,354.710000
37.278504057046597,-79.050714692339355,37.278494,-79.050432,178.099990
44.183319000000040,-122.095778999999993,44.183318,-122.095743,69.369995
32.547123131026147,-83.120519994303237,32.547392,-83.120466,287.840000
37.105487583884461,-93.170998699829113,37.105375,-93.170958,91.140000
33.266901654897985,-93.869645994272858,33.266717,-93.869472,238.659990
40.388419999583277,-91.432486999675291,40.388465,-91.432469,252.159990
37.048420000000078,-80.115195999999969,37.048425,-80.115220,125.290000
38.018520000000002,-107.675068999999993,38.018406,-107.675058,263.690000
32.958469774213327,-86.674209475378603,32.958607,-86.673965,150.379990
46.600052405075061,-98.554590393595703,46.600188,-98.554371,325.539980
44.876819999743191,-93.029762000316055,44.876807,-93.029757,226.849990
36.418769999735844,-104.949898000392238,36.418734,-104.949895,349.600000
42.882740114572741,-88.465804440430048,42.882644,-88.465873,294.000000
45.795541380186229,-120.919570299892953,45.795832,-120.919552,269.460000
44.937069000000122,-70.631011999999998,44.937052,-70.631023,140.459990
59.270699000000093,-135.647841999999912,59.270709,-135.647729,310.850000
35.553178000064804,-106.119130000049324,35.553162,-106.119149,231.209990
35.764591000000053,-94.908858999999950,35.764620,-94.908871,313.410000
28.308783491566363,-82.689567617500103,28.308522,-82.689456,244.099990
40.022549000000140,-110.557342999999946,40.022520,-110.557385,215.030000
31.299051024529067,-84.700329722204728,31.299462,-84.700523,244.489990
29.204411000367372,-81.370438000113609,29.204400,-81.370437,69.010000
38.853549999832580,-89.886063000407148,38.853583,-89.886045,225.180000
33.741441711208978,-117.809295240898351,33.741460,-117.809178,140.700000
44.642010000161349,-92.602721999720472,44.642008,-92.602721,120.250000
38.761780000000044,-83.868133999999998,38.761777,-83.868167,299.780000
40.306652184818844,-99.946663626438934,40.306749,-99.946645,87.180000
37.722553881469231,-88.550852521846991,37.722772,-88.550792,271.360000
46.288779999897031,-115.383040999842251,46.288843,-115.383031,49.100000
39.905620225081485,-104.993218639930475,39.905630,-104.993200,89.729996
29.584164187800187,-98.158538696508032,29.584118,-98.158676,329.979980
39.435214127863119,-121.688203562886514,39.435255,-121.688190,180.000000
40.222224155479530,-84.960707075264878,40.222406,-84.960677,89.130000
43.815868545409081,-86.069019684794540,43.815783,-86.069079,90.990000
30.260871663433036,-83.139195849914785,30.260798,-83.139155,89.990000
37.420790097617825,-122.019985932347808,37.420720,-122.020061,287.009980
37.445064653998998,-77.496378870439301,37.444972,-77.496593,321.180000
34.645543627654725,-102.369416476612628,34.645347,-102.369440,270.650000
37.327910999999972,-108.119185999999956,37.327893,-108.119186,259.479980
45.594280012920898,-84.815394873068442,45.593974,-84.815423,89.360000
38.030076385000953,-121.353440924230313,38.029936,-121.353486,322.419980
44.539321999610593,-92.419509999986474,44.539300,-92.419490,152.610000
31.400495454961607,-89.396496261088032,31.400414,-89.396509,69.140000
33.235073791517152,-88.510206177658631,33.235103,-88.510253,269.970000
34.956248999891386,-110.351341000386810,34.956374,-110.351300,280.830000
44.309212000000059,-122.017081999999959,44.309188,-122.017101,233.110000
46.718589999628762,-94.397018000180537,46.718627,-94.397049,214.970000
41.051147530654092,-85.155026024636257,41.051054,-85.154967,269.740000
35.947707918395402,-78.535949330923813,35.947455,-78.535710,234.019990
41.318331177326939,-87.021674961074950,41.318269,-87.021685,90.990000
41.437820000392662,-90.808730999835745,41.437881,-90.808760,51.829998
37.802261000000044,-79.188216999999952,37.802250,-79.188232,65.350000
29.269581000162987,-89.355988000345917,29.269575,-89.355935,200.120000
32.818759027105159,-116.953005923112912,32.818770,-116.952787,179.159990
37.583279000125913,-81.521798428107687,37.583255,-81.521806,86.189995
41.481330999626095,-81.670998000157454,41.481357,-81.671046,118.090000
44.793993642910507,-91.539989105546653,44.794311,-91.539977,270.509980
42.668486807827357,-84.560694052853151,42.668535,-84.560894,179.019990
40.893649999647948,-109.458549000036157,40.893652,-109.458528,19.750000
45.538231000360554,-122.245467999848188,45.538281,-122.245455,75.189995
35.981041000000062,-121.490012999999919,35.981022,-121.490001,180.849990
42.586311632652496,-85.319153863555243,42.586430,-85.319353,221.230000
43.849731655828407,-116.601875418584584,43.849731,-116.601953,159.330000
34.218056728274796,-84.302340163169589,34.218011,-84.302414,350.930000
40.736809000135224,-121.457138000018631,40.736881,-121.457151,114.899990
42.058900891194526,-87.826910133402947,42.058671,-87.826973,268.520000
33.651252536596090,-112.178538283877785,33.651427,-112.178556,59.289997
34.753310326439568,-86.661778722930322,34.753348,-86.661821,91.710000
35.146973518702950,-76.815918661961220,35.147096,-76.815773,315.470000
46.354239999576293,-115.298218000260476,46.354245,-115.298252,106.579990
35.426432835450726,-80.711060284044066,35.426691,-80.711137,266.100000
34.642651962325907,-86.059302902917750,34.642699,-86.059309,89.729996
35.912737179386724,-77.706312871577296,35.912752,-77.706015,183.050000
27.290311500276026,-80.406826235563983,27.290265,-80.406412,186.040000
46.429555653371025,-92.070717598089090,46.429556,-92.071078,359.970000
35.792992000180845,-121.341614000185814,35.793048,-121.341615,144.580000
35.674503637127209,-117.408211087901876,35.674248,-117.408102,61.070000
35.712394240692085,-75.492378000244514,35.712427,-75.492235,352.610000
43.075802646859131,-83.967758022530134,43.075791,-83.967966,358.530000
39.792709000000059,-85.575858999999980,39.792714,-85.575851,267.169980
36.707344999999997,-112.218789999999998,36.707315,-112.218803,206.760000
25.897786586496018,-81.326317931424512,25.897794,-81.326524,179.800000
44.607101000111015,-71.560280000021976,44.607118,-71.560328,313.930000
42.038669517844326,-94.822687168862387,42.038665,-94.822620,179.519990
44.153513404547240,-96.255982751513969,44.153819,-96.255954,89.689995
45.986654449854292,-119.304707285382392,45.986787,-119.304759,241.400000
40.157851565930230,-75.028679043986358,40.158125,-75.028587,101.130000
38.999390000000119,-81.883521999999914,38.999444,-81.883523,285.030000
37.575450999763973,-81.472840427696283,37.575419,-81.472852,153.730000
44.843269000000078,-124.048125999999968,44.843304,-124.048128,206.980000
41.308399979168769,-81.834975981625917,41.308519,-81.835017,77.460000
48.157150000000058,-90.886062999999922,48.157158,-90.886090,249.650000
42.878052922951952,-75.573592282469662,42.878223,-75.573790,224.060000
37.563559999994197,-81.406671427696907,37.563539,-81.406673,11.530000
42.740002000391996,-72.471526999771186,42.740022,-72.471454,147.720000
28.605993238673680,-82.410463782777867,28.606057,-82.410571,210.299990
39.821367133631760,-88.984369563902249,39.821492,-88.984545,42.140000
35.566189000222323,-105.732788000265828,35.566207,-105.732777,268.759980
34.943566954305446,-82.093635833873066,34.943400,-82.093129,199.450000
40.466599000343592,-121.468406999883086,40.466618,-121.468437,122.410000
42.761628380582422,-88.500416439342061,42.761902,-88.500613,237.750000
